1.5892857142857142,3354,4,4,3,4,4,6,12,18,17,21,20,53,3
1.6111111111111112,3117,4,4,2,4,4,6,12,16,16,19,21,50,3
1.5263157894736843,3362,4,2,3,4,4,6,9,15,18,21,20,48,3
1.5614035087719298,3452,4,2,2,4,4,6,9,14,19,22,20,46,3
1.5263157894736843,3351,4,2,3,4,4,6,12,16,18,22,20,49,3
1.5263157894736843,3376,4,4,3,4,4,6,14,17,17,21,19,45,3
1.5614035087719298,3431,4,2,2,4,4,6,9,15,19,22,21,47,3
1.5614035087719298,3435,4,2,3,4,4,6,9,15,18,23,20,47,3
1.5614035087719298,3442,4,4,3,4,4,6,12,18,19,22,20,46,3
1.5614035087719298,3436,4,4,2,4,5,6,11,17,19,22,20,47,3
1.5789473684210527,3455,4,4,2,4,4,6,12,19,19,23,20,49,3
1.5614035087719298,3401,4,4,2,4,4,6,12,20,19,22,20,46,3
1.543859649122807,3345,4,2,3,4,4,6,9,15,18,22,21,48,3
1.5614035087719298,3427,4,2,2,4,4,6,9,14,19,23,19,44,3
1.5087719298245614,3318,4,2,3,4,4,6,9,15,18,21,19,44,3
1.5614035087719298,3416,4,2,3,4,4,6,17,27,18,22,20,49,3
1.5714285714285714,3325,4,2,2,4,4,6,9,14,18,21,19,48,3
1.543859649122807,3393,4,2,3,4,4,6,8,14,18,22,20,48,3
1.5087719298245614,3309,4,2,3,4,4,6,9,15,18,20,18,49,3
1.543859649122807,3413,4,2,3,4,4,6,9,14,18,21,20,45,3
1.5614035087719298,3416,4,2,2,4,4,6,10,15,19,22,20,44,3
1.543859649122807,3371,4,2,2,4,4,6,9,14,20,22,20,47,3
1.5614035087719298,3434,4,4,2,4,5,6,13,21,19,22,19,47,3
1.5614035087719298,3415,4,4,3,4,4,6,13,20,18,22,20,47,3
1.5789473684210527,3446,4,2,2,4,4,6,12,27,18,22,20,46,3
1.5714285714285714,3255,4,4,2,4,4,6,11,19,19,23,20,51,3
1.5714285714285714,3266,4,4,2,4,4,4,13,18,19,21,20,60,3
1.5892857142857142,3328,4,2,2,4,4,6,12,16,19,21,21,51,3
1.5535714285714286,3284,4,4,2,4,4,6,12,18,19,22,21,51,3
1.5892857142857142,3337,4,4,3,4,4,6,13,20,18,23,20,53,3
1.6,3240,4,2,2,4,4,6,10,15,18,21,20,48,3
1.5714285714285714,3308,4,2,2,4,4,6,9,14,19,22,19,51,3
1.5357142857142858,3230,4,2,3,4,4,4,13,15,18,20,19,58,3
1.5714285714285714,3304,4,2,3,4,4,6,9,15,18,21,21,51,3
1.5614035087719298,3405,4,2,3,4,4,6,10,15,19,22,21,51,3
1.543859649122807,3382,4,2,3,4,4,6,9,15,19,22,18,49,3
1.6,3211,4,2,2,4,4,6,9,15,18,22,19,50,3
1.5714285714285714,3287,4,2,3,4,4,4,9,15,18,20,20,59,3
1.6071428571428572,3351,4,2,3,4,4,4,13,27,18,21,21,61,3
1.5892857142857142,3301,4,2,2,4,4,6,14,27,19,22,21,55,3
1.5714285714285714,3262,4,2,2,4,4,6,9,15,18,22,21,50,3
1.5892857142857142,3319,4,2,2,4,4,6,9,15,19,21,21,52,3
1.5714285714285714,3296,4,2,3,4,4,4,10,15,18,21,21,58,3
1.5614035087719298,3398,4,2,3,4,4,6,17,26,18,24,20,49,3
1.543859649122807,3413,4,2,3,4,4,6,9,14,18,21,20,48,3
1.543859649122807,3369,4,2,3,4,4,6,9,15,19,23,20,46,3
1.5535714285714286,3270,4,4,2,4,4,6,14,18,19,22,21,48,3
1.5714285714285714,3289,4,2,2,4,4,6,9,14,20,21,20,49,3
1.5892857142857142,3314,4,4,2,4,4,6,11,21,18,22,21,49,3
1.5614035087719298,3384,4,2,2,4,4,6,10,16,19,22,21,50,3
1.5714285714285714,3286,4,2,2,4,4,6,9,16,19,22,20,50,3
1.543859649122807,3371,4,2,3,4,4,6,9,15,19,22,20,49,3
1.625,3408,4,2,2,4,4,6,13,26,19,22,21,55,3
1.5614035087719298,3386,4,4,2,4,4,6,14,20,19,23,20,45,3
1.5714285714285714,3267,4,2,2,4,4,6,10,15,18,21,21,47,3
1.543859649122807,3352,4,2,2,4,4,6,9,15,19,24,20,44,3
1.5263157894736843,3357,4,4,3,4,4,6,14,20,18,22,19,43,3
1.5789473684210527,3475,4,4,3,4,4,6,18,21,17,24,20,47,3
1.5535714285714286,3290,4,2,2,4,4,6,8,15,18,22,19,45,3
1.5892857142857142,3369,4,2,2,4,4,6,9,14,18,21,20,48,3
1.5087719298245614,3317,4,2,3,4,4,6,10,15,19,21,19,46,3
1.543859649122807,3398,4,2,3,4,4,6,9,14,19,21,20,47,3
1.5614035087719298,3427,4,2,3,4,4,6,9,15,18,21,20,47,3
1.543859649122807,3382,4,4,2,4,4,6,10,18,20,22,20,49,3
1.5892857142857142,3340,4,2,3,4,4,4,10,15,18,22,21,59,3
1.543859649122807,3382,4,2,3,4,4,6,10,16,18,22,20,47,3
1.5789473684210527,3440,4,4,3,4,4,6,9,18,18,22,20,54,3
1.5892857142857142,3326,4,4,2,4,4,6,13,21,18,21,21,51,3
1.5714285714285714,3291,4,2,3,4,4,6,9,15,18,22,21,54,3
1.5614035087719298,3445,4,4,3,4,4,6,12,18,18,22,20,49,3
1.5535714285714286,3278,4,4,2,4,4,6,12,19,18,22,18,48,3
1.5892857142857142,3354,4,2,3,4,4,6,17,26,15,23,20,50,3
1.5714285714285714,3352,4,2,3,4,4,6,9,14,18,22,19,52,3
1.5714285714285714,3305,4,2,3,4,4,4,9,15,18,21,21,58,3
1.5535714285714286,3286,4,4,2,4,4,6,14,19,18,22,20,48,3
1.5714285714285714,3320,4,2,3,4,4,6,9,15,18,23,20,52,3
1.5892857142857142,3346,4,4,2,4,5,6,12,20,18,22,20,49,3
1.543859649122807,3382,4,2,3,4,4,6,9,15,18,22,18,49,3
1.5892857142857142,3376,4,4,2,4,4,6,12,21,18,22,20,48,3
1.5892857142857142,3340,4,4,3,4,4,4,12,21,17,20,21,60,3
1.6071428571428572,3381,4,4,3,4,4,6,13,22,17,21,20,53,3
1.5892857142857142,3323,4,4,2,4,4,4,14,18,19,21,21,60,3
1.5714285714285714,3315,4,2,2,4,4,6,9,14,18,21,20,49,3
1.5892857142857142,3341,4,2,3,4,4,6,9,16,17,23,21,53,3
1.5535714285714286,3294,4,2,3,4,4,6,9,15,18,21,20,52,3
1.5892857142857142,3359,4,2,3,4,4,4,15,26,18,21,20,60,3
1.5535714285714286,3292,4,4,3,4,4,4,12,17,18,21,19,59,3
1.5714285714285714,3310,4,2,2,4,4,6,9,14,20,21,20,51,3
1.5357142857142858,3239,4,4,3,4,4,6,12,17,17,22,19,51,3
1.5714285714285714,3318,4,2,3,4,4,6,9,15,18,22,21,53,3
1.5892857142857142,3336,4,2,2,4,4,6,9,16,18,22,21,52,3
1.5614035087719298,3433,4,2,3,4,4,6,9,16,18,22,21,52,3
1.6,3216,4,2,2,4,4,6,9,15,17,23,20,50,3
1.6,3231,4,2,2,4,4,6,9,15,18,22,19,48,3
1.625,3451,4,2,3,4,5,6,13,27,17,22,20,52,3
1.543859649122807,3338,4,4,3,4,4,6,13,18,19,23,20,48,3
1.5535714285714286,3232,4,4,2,4,4,6,12,19,19,21,19,50,3
1.5614035087719298,3415,4,2,3,4,4,6,9,15,19,22,21,48,3
1.5714285714285714,3312,4,2,2,4,4,6,11,15,19,21,21,46,3
1.5614035087719298,3401,4,2,2,4,4,6,16,26,19,23,21,49,3
1.5535714285714286,3269,4,2,2,4,4,6,10,16,18,21,19,49,3
1.5714285714285714,3283,4,2,2,4,4,6,9,15,19,21,19,53,3
1.5357142857142858,3209,4,2,3,4,4,4,9,15,18,21,19,58,3
1.5714285714285714,3269,4,2,3,4,4,4,10,15,18,22,22,58,3
1.6071428571428572,3362,4,2,2,4,4,6,13,15,19,22,21,53,3
1.5614035087719298,3408,4,2,3,4,5,6,9,15,19,21,18,53,3
1.5614035087719298,3433,4,4,3,4,4,6,12,19,18,22,21,52,3
1.5614035087719298,3415,4,4,3,4,4,6,13,18,18,21,21,50,3
1.6071428571428572,3377,4,4,2,4,4,6,12,20,18,21,20,53,3
1.6,3182,4,2,2,4,4,6,12,16,19,24,21,53,3
1.6,3214,4,2,2,4,4,6,10,15,18,23,20,50,3
1.6181818181818182,3275,4,2,2,4,4,6,9,14,18,23,21,49,3
1.5818181818181818,3222,4,4,3,4,4,6,13,20,17,22,18,48,3
1.6363636363636365,3334,4,4,2,4,4,6,17,17,19,24,22,50,3
1.6,3240,4,2,3,4,4,6,9,15,17,22,21,51,3
1.6,3214,4,2,2,4,4,6,9,15,18,24,21,49,3
1.5357142857142858,3234,4,2,3,4,4,4,10,15,18,21,19,59,3
1.5818181818181818,3173,4,2,2,4,4,6,9,15,18,24,19,50,3
1.6181818181818182,3260,4,4,3,4,4,6,9,18,18,23,21,54,3
1.6181818181818182,3250,4,4,2,4,4,6,9,17,19,24,21,54,3
1.5714285714285714,3298,4,2,3,4,4,4,9,15,19,22,20,59,3
1.6,3237,4,2,2,4,4,6,9,14,19,23,18,50,3
1.6545454545454545,3352,4,2,3,4,4,6,13,26,18,23,21,54,3
1.5714285714285714,3281,4,2,2,4,4,4,10,14,19,22,20,60,3
1.5714285714285714,3287,4,2,3,4,4,4,10,15,18,21,21,60,3
1.6363636363636365,3339,4,2,2,4,5,6,9,15,18,21,19,51,3
1.5535714285714286,3299,4,4,3,4,4,4,12,20,18,19,19,58,3
1.6363636363636365,3317,4,4,3,4,4,6,17,17,16,22,22,52,3
1.6,3260,4,2,3,4,4,6,9,14,17,20,20,50,3
1.5714285714285714,3296,4,2,3,4,4,4,9,15,18,21,20,59,3
1.5535714285714286,3284,4,2,3,4,4,4,11,15,18,21,20,58,3
1.6,3183,4,2,2,4,4,6,9,15,18,24,21,51,3
1.5892857142857142,3329,4,2,2,4,4,6,9,16,18,22,20,53,3
1.6071428571428572,3381,4,2,2,4,4,6,12,15,18,21,21,53,3
1.5614035087719298,3441,4,4,3,4,4,6,11,18,18,21,21,50,3
1.5892857142857142,3342,4,2,3,4,4,4,12,15,18,22,21,59,3
1.6071428571428572,3392,4,4,2,4,4,6,9,17,18,23,19,53,3
1.5714285714285714,3294,4,2,2,4,4,6,9,15,19,22,20,52,3
1.5714285714285714,3330,4,2,3,4,4,6,9,15,18,21,21,48,3
1.5714285714285714,3327,4,2,2,4,4,6,9,14,19,23,18,48,3
1.5535714285714286,3322,4,4,2,4,4,6,12,17,18,20,18,48,3
1.6071428571428572,3448,4,2,3,4,4,6,15,14,17,22,22,49,3
1.5535714285714286,3323,4,4,3,4,4,6,12,17,17,21,18,48,3
1.5535714285714286,3280,4,2,3,4,4,6,11,14,18,22,19,51,3
1.5818181818181818,3248,4,2,2,4,4,6,8,14,18,22,19,44,3
1.5714285714285714,3302,4,2,3,4,4,4,10,14,18,22,21,58,3
1.5714285714285714,3320,4,2,3,4,4,6,9,15,18,22,18,50,3
1.5892857142857142,3373,4,4,2,4,4,6,9,18,19,22,19,48,3
1.6,3236,4,2,2,4,4,6,10,15,18,22,19,47,3
1.5714285714285714,3345,4,2,3,4,4,6,9,14,17,21,18,51,3
1.625,3474,4,2,3,4,4,4,14,26,18,22,21,60,3
1.6181818181818182,3284,4,4,3,4,4,6,12,17,18,22,21,49,3
1.5818181818181818,3215,4,4,3,4,4,6,12,19,18,21,19,51,3
1.6181818181818182,3300,4,4,3,4,4,4,12,17,18,22,20,57,3
1.5818181818181818,3224,4,2,3,4,4,4,16,25,18,21,20,58,3
1.6481481481481481,3213,4,4,2,4,4,6,14,18,17,22,19,48,3
1.6,3286,4,2,3,4,4,6,8,15,18,22,20,53,3
1.6,3248,4,2,2,4,4,6,9,15,18,23,18,49,3
1.5636363636363637,3163,4,2,3,4,4,4,10,15,18,21,19,58,3
1.6,3212,4,2,3,4,4,4,13,14,18,22,20,60,3
1.5892857142857142,3368,4,2,3,4,4,4,9,14,19,22,20,59,3
1.6666666666666667,3237,4,2,2,4,4,6,12,15,17,20,21,51,3
1.6181818181818182,3282,4,4,3,4,4,4,10,17,18,22,20,60,3
1.6181818181818182,3279,4,2,2,4,4,6,9,15,19,22,20,53,3
1.6363636363636365,3306,4,2,3,4,4,4,10,15,17,22,19,60,3
1.543859649122807,3349,4,2,3,4,4,6,11,16,18,22,21,51,3
1.5714285714285714,3293,4,4,2,4,4,6,12,19,18,21,20,51,3
1.5892857142857142,3342,4,2,2,4,4,6,9,16,18,22,21,51,3
1.5535714285714286,3286,4,4,2,4,4,6,14,22,18,20,19,49,3
1.5892857142857142,3356,4,4,2,4,4,6,11,18,18,23,20,52,3
1.5714285714285714,3343,4,2,2,4,4,6,9,14,18,21,19,48,3
1.5714285714285714,3286,4,2,2,4,4,6,9,16,19,22,20,51,3
1.5535714285714286,3268,4,2,2,4,4,6,9,16,19,22,20,51,3
1.5714285714285714,3270,4,2,2,4,4,6,9,14,20,23,20,53,3
1.6071428571428572,3369,4,2,3,4,4,4,13,15,18,21,21,59,3
1.5892857142857142,3321,4,2,2,4,4,4,10,16,18,22,19,58,3
1.5892857142857142,3334,4,4,2,4,4,6,12,21,18,21,21,50,3
1.5714285714285714,3278,4,2,3,4,4,4,10,15,18,21,19,58,3
1.5964912280701755,3519,4,4,3,4,5,6,14,21,19,22,19,49,3
1.5714285714285714,3290,4,2,3,4,4,6,9,16,17,22,20,52,3
1.543859649122807,3400,4,4,3,4,4,6,9,16,18,22,20,47,3
1.5614035087719298,3458,4,2,3,4,4,6,9,16,18,21,21,47,3
1.5263157894736843,3382,4,4,3,4,4,6,14,20,18,22,19,45,3
1.5892857142857142,3362,4,2,3,4,4,6,9,16,18,21,20,51,3
1.5714285714285714,3352,4,2,3,4,4,6,9,14,17,22,19,50,3
1.543859649122807,3375,4,2,3,4,4,6,9,16,19,22,21,47,3
1.5263157894736843,3391,4,2,3,4,4,6,9,14,19,20,19,45,3
1.5714285714285714,3302,4,2,3,4,4,6,9,13,18,22,20,53,3
1.5892857142857142,3351,4,4,2,4,4,6,11,17,18,22,20,50,3
1.6363636363636365,3324,4,2,2,4,4,6,13,14,18,23,21,48,3
1.5892857142857142,3364,4,2,3,4,4,6,9,15,17,20,21,52,3
1.5614035087719298,3462,4,2,3,4,4,6,9,16,18,22,20,48,3
1.6071428571428572,3394,4,4,2,4,4,6,13,17,18,22,19,50,3
1.4576271186440677,3328,2,4,1,2,4,0,23,18,58,29,22,86,4
1.5,3332,2,4,2,4,4,0,23,18,17,23,24,87,4
1.4827586206896552,3348,2,4,2,2,4,0,22,17,17,29,20,86,4
1.5087719298245614,3204,2,4,0,4,4,0,23,17,57,24,21,86,4
1.543859649122807,3344,2,4,2,4,4,0,22,17,17,23,22,88,4
1.4912280701754386,3176,2,4,0,4,4,0,23,17,57,24,21,85,4
1.5,3350,2,4,2,4,4,0,23,17,17,25,21,87,4
1.4655172413793103,3240,2,4,0,4,4,0,23,17,58,23,22,85,4
1.4827586206896552,3281,2,4,1,4,4,0,23,17,57,23,24,86,4
1.4827586206896552,3233,2,4,6,4,4,0,23,19,38,26,23,86,4
1.4745762711864407,3432,2,4,1,4,4,0,22,20,58,24,23,87,4
1.5172413793103448,3331,2,4,2,4,4,0,23,18,17,26,24,88,4
1.5344827586206897,3335,2,4,0,4,4,0,22,18,58,24,26,89,4
1.5172413793103448,3304,2,4,2,4,4,0,23,17,17,26,25,88,4
1.4745762711864407,3385,2,4,2,4,4,0,23,18,54,25,21,87,4
1.4745762711864407,3412,2,4,0,4,4,0,22,17,59,25,22,87,4
1.4576271186440677,3420,2,4,2,4,4,0,22,17,39,24,20,86,4
1.4576271186440677,3424,2,4,0,4,4,0,22,17,59,23,21,86,4
1.5172413793103448,3465,2,4,5,4,4,0,23,16,21,23,20,88,4
1.4406779661016949,3409,2,4,0,4,4,0,23,17,59,22,19,85,4
1.4915254237288136,3555,2,4,2,4,4,1,23,17,14,23,19,87,4
1.4406779661016949,3384,2,4,1,4,4,0,23,17,58,22,21,85,4
1.4576271186440677,3393,2,4,0,4,4,0,23,18,59,25,20,86,4
1.4576271186440677,3378,2,4,0,4,4,0,23,18,59,25,21,86,4
1.4666666666666666,3573,2,4,2,4,4,0,24,17,16,23,22,88,4
1.4745762711864407,3444,2,4,2,4,4,0,23,18,17,23,21,87,4
1.4833333333333334,3553,2,4,0,4,4,0,23,18,60,23,22,89,4
1.4745762711864407,3397,2,4,0,4,4,0,23,17,59,25,22,87,4
1.4262295081967213,3522,2,4,2,4,4,0,24,18,17,24,22,87,4
1.45,3521,2,4,2,4,4,0,23,17,16,25,20,87,4
1.4262295081967213,3620,2,4,2,4,4,0,23,17,16,23,19,87,4
1.4333333333333333,3444,2,4,0,4,4,0,23,18,60,24,21,86,4
1.45,3524,2,4,0,4,4,0,23,17,60,22,20,87,4
1.4333333333333333,3440,2,4,0,4,4,0,23,17,60,24,21,86,4
1.4262295081967213,3565,2,4,2,4,4,0,24,17,17,23,21,87,4
1.4166666666666667,3442,2,4,0,4,4,0,23,17,60,22,20,85,4
1.3934426229508197,3507,2,4,0,4,4,0,24,18,61,23,20,85,4
1.4098360655737705,3504,2,4,2,4,4,0,24,18,17,24,21,86,4
1.4262295081967213,3581,2,4,4,4,4,0,23,17,24,23,21,87,4
1.403225806451613,3639,2,4,1,4,4,0,23,17,61,25,21,87,4
1.4426229508196722,3666,2,4,3,4,4,0,23,17,18,23,21,88,4
1.459016393442623,3633,2,4,0,4,4,0,24,18,61,24,20,89,4
1.5263157894736843,3295,2,4,3,4,4,0,23,17,28,22,21,87,4
1.5,3355,2,4,2,4,4,0,23,17,44,22,22,87,4
1.5087719298245614,3309,2,4,1,4,4,0,22,17,24,21,20,86,4
1.5087719298245614,3276,2,4,0,4,4,0,23,17,57,20,20,86,4
1.4406779661016949,3374,2,4,0,4,4,0,24,18,59,20,20,85,4
1.543859649122807,3365,2,4,2,4,4,0,24,18,16,21,21,88,4
1.4745762711864407,3444,2,4,2,4,4,0,23,17,16,24,20,87,4
1.4406779661016949,3340,2,4,2,4,4,0,24,18,17,23,20,85,4
1.4166666666666667,3433,2,4,0,4,4,0,23,17,60,23,20,85,4
1.4426229508196722,3682,2,4,2,4,4,0,23,18,15,23,20,88,4
1.4333333333333333,3469,2,4,2,4,4,0,24,17,17,23,20,86,4
1.4666666666666666,3604,2,4,2,4,4,0,23,18,16,23,21,88,4
1.45,3487,2,4,0,4,4,0,23,19,60,25,21,87,4
1.4666666666666666,3548,2,4,0,4,4,0,24,17,60,21,21,88,4
1.45,3454,2,4,2,4,4,0,24,19,17,24,21,87,4
1.45,3559,2,4,2,4,4,0,23,18,16,22,20,87,4
1.4333333333333333,3484,2,4,1,4,4,0,23,18,59,22,19,86,4
1.4333333333333333,3479,2,4,4,4,4,0,23,17,31,24,19,86,4
1.45,3539,2,4,2,4,4,0,23,17,21,23,19,87,4
1.4166666666666667,3464,2,4,0,4,4,0,23,17,60,21,20,85,4
1.45,3532,2,4,2,4,4,0,24,18,15,21,20,87,4
1.4166666666666667,3415,2,4,0,4,4,0,23,17,60,24,20,85,4
1.4333333333333333,3474,2,4,1,4,4,0,23,18,59,22,20,86,4
1.4333333333333333,3397,2,4,2,4,4,0,23,17,55,24,21,86,4
1.4666666666666666,3501,2,4,2,4,4,0,24,17,17,23,21,88,4
1.4666666666666666,3578,2,4,2,4,4,0,22,18,16,22,22,88,4
1.4833333333333334,3585,2,4,0,4,4,1,23,17,60,23,22,88,4
1.45,3493,2,4,1,4,4,0,23,17,59,24,22,87,4
1.4333333333333333,3388,2,4,0,4,4,0,24,19,60,23,22,86,4
1.4666666666666666,3550,2,4,2,4,4,0,23,17,17,24,21,88,4
1.4333333333333333,3450,2,4,1,4,4,0,23,17,59,24,21,86,4
1.4333333333333333,3497,2,4,0,4,4,0,23,17,60,24,20,86,4
1.4666666666666666,3577,2,4,2,4,4,0,23,17,17,24,20,88,4
1.4576271186440677,3416,2,4,0,4,4,0,22,17,59,23,20,86,4
1.45,3528,2,4,2,4,4,0,24,17,17,22,21,87,4
1.4406779661016949,3364,2,4,0,4,4,0,23,17,59,23,19,85,4
1.4166666666666667,3396,2,4,0,4,4,0,24,18,60,22,21,85,4
1.45,3546,2,4,2,4,4,0,22,16,16,24,21,87,4
1.4426229508196722,3674,2,4,2,4,4,0,23,17,17,22,21,88,4
1.4666666666666666,3492,2,4,2,4,4,0,23,18,54,24,22,88,4
1.4666666666666666,3486,2,4,2,4,4,0,24,17,17,24,22,88,4
1.5,3648,2,4,1,4,4,0,23,17,59,21,21,90,4
1.45,3483,2,4,1,4,4,0,23,19,25,24,21,87,4
1.45,3495,2,4,1,4,4,0,23,17,47,24,21,87,4
1.4745762711864407,3452,2,4,1,4,4,0,23,17,24,24,19,87,4
1.4333333333333333,3464,2,4,2,4,4,0,23,17,54,25,21,86,4
1.4666666666666666,3586,2,4,3,4,4,0,23,17,41,25,20,88,4
1.4406779661016949,3381,2,4,0,4,4,0,24,17,59,23,19,85,4
1.4666666666666666,3602,2,4,2,4,4,0,24,17,15,22,20,88,4
1.4166666666666667,3393,2,4,2,4,4,0,23,16,55,24,20,85,4
1.4333333333333333,3399,2,4,1,4,4,0,23,18,58,24,21,86,4
1.4333333333333333,3465,2,4,1,4,4,0,24,17,24,25,21,86,4
1.45,3532,2,4,4,4,4,0,23,17,37,24,20,87,4
1.4666666666666666,3566,2,4,0,4,4,0,23,17,60,24,22,88,4
1.4666666666666666,3556,2,4,2,4,4,0,24,18,16,23,20,88,4
1.4833333333333334,3531,2,4,0,4,4,0,24,18,60,23,22,89,4
1.4576271186440677,3334,2,4,0,4,4,0,24,18,59,25,21,86,4
1.4666666666666666,3572,2,4,3,4,4,0,23,17,20,24,21,88,4
1.4406779661016949,3326,2,4,0,4,4,0,24,18,59,25,20,85,4
1.4406779661016949,3352,2,4,0,4,4,0,24,17,59,24,20,85,4
1.4666666666666666,3612,2,4,3,4,4,0,24,17,19,23,20,88,4
1.4576271186440677,3401,2,4,1,4,4,0,23,18,27,23,19,86,4
1.45,3546,2,4,2,4,4,0,23,17,15,22,20,87,4
1.4406779661016949,3416,2,4,0,4,4,0,23,17,59,23,19,85,4
1.4333333333333333,3487,2,4,0,4,4,0,23,18,60,24,20,86,4
1.4745762711864407,3462,2,4,2,2,4,0,22,17,16,30,20,87,4
1.4915254237288136,3501,2,4,2,4,4,0,23,17,16,25,21,88,4
1.4915254237288136,3525,2,4,2,4,4,0,23,17,16,23,21,88,4
1.4915254237288136,3524,2,4,3,4,4,0,23,17,19,23,21,88,4
1.5084745762711864,3529,2,4,0,4,4,0,23,17,59,23,22,89,4
1.4333333333333333,3491,2,4,3,4,4,0,23,18,28,23,19,86,4
1.4745762711864407,3380,2,4,0,4,4,0,23,19,59,25,21,87,4
1.4406779661016949,3388,2,4,4,4,4,0,23,17,29,22,18,85,4
1.4333333333333333,3474,2,4,0,4,4,0,23,17,60,24,20,86,4
1.4745762711864407,3422,2,4,0,4,4,0,23,18,59,25,20,87,4
1.4166666666666667,3475,2,4,0,4,4,0,23,17,60,22,19,85,4
1.45,3489,2,4,2,4,4,0,24,18,15,21,20,87,4
1.4,3402,2,4,1,4,4,0,23,17,25,22,20,84,4
1.4333333333333333,3441,2,4,1,4,4,0,23,19,25,22,21,86,4
1.4576271186440677,3360,2,4,1,4,4,0,24,18,25,23,21,86,4
1.4666666666666666,3564,2,4,1,4,4,0,24,17,25,23,21,88,4
1.4915254237288136,3518,2,4,1,4,4,0,23,17,24,23,20,88,4
1.4262295081967213,3582,2,4,5,4,4,0,24,17,38,23,20,87,4
1.4833333333333334,3551,2,4,0,4,4,0,23,17,60,24,22,89,4
1.4745762711864407,3458,2,4,1,4,4,0,22,17,24,23,21,87,4
1.4745762711864407,3371,2,4,2,4,4,0,23,18,53,25,22,87,4
1.4576271186440677,3454,2,4,2,4,4,0,23,17,16,24,18,86,4
1.4333333333333333,3480,2,4,1,4,4,0,23,18,25,22,20,86,4
1.5172413793103448,3451,2,4,1,4,4,0,23,17,24,23,20,88,4
1.4576271186440677,3411,2,4,3,4,4,0,23,17,49,23,20,86,4
1.4745762711864407,3425,2,4,2,4,4,0,24,18,16,23,20,87,4
1.4406779661016949,3390,2,4,0,4,4,0,23,17,59,22,20,85,4
1.4333333333333333,3439,2,4,0,4,4,0,23,18,60,23,21,86,4
1.4745762711864407,3461,2,4,2,4,4,0,22,17,16,23,20,87,4
1.4915254237288136,3489,2,4,2,4,4,0,23,17,16,24,20,88,4
1.4915254237288136,3459,2,4,0,4,4,0,22,17,59,24,22,88,4
1.4915254237288136,3475,2,4,2,4,4,0,24,17,16,25,21,88,4
1.5084745762711864,3489,2,4,0,4,4,0,23,18,59,24,22,89,4
1.4333333333333333,3430,2,4,0,4,4,0,23,18,60,23,21,86,4
1.4745762711864407,3449,2,4,1,4,4,0,23,18,25,23,19,87,4
1.4333333333333333,3467,2,4,2,4,4,0,24,18,16,23,19,86,4
1.4406779661016949,3316,2,4,0,4,4,0,24,18,59,24,20,85,4
1.4915254237288136,3526,2,4,2,4,4,0,23,16,16,25,20,88,4
1.4333333333333333,3498,2,4,2,4,4,1,23,18,16,22,20,85,4
1.4745762711864407,3458,2,4,2,4,4,0,24,17,14,24,20,87,4
1.4166666666666667,3422,2,4,2,4,4,0,24,18,30,22,20,85,4
1.4576271186440677,3359,2,4,1,4,4,0,24,18,24,23,21,86,4
1.45,3487,2,4,2,4,4,0,23,18,17,26,21,87,4
1.4915254237288136,3514,2,4,3,4,4,0,23,17,19,22,20,88,4
1.4915254237288136,3483,2,4,1,4,4,0,23,17,25,22,22,88,4
1.459016393442623,3648,2,4,1,4,4,0,23,17,60,24,21,89,4
1.4915254237288136,3461,2,4,1,4,4,0,24,18,24,23,21,88,4
1.45,3442,2,4,1,4,4,0,23,18,59,23,22,87,4
1.4666666666666666,3547,2,4,1,4,4,0,24,18,24,25,21,88,4
1.4166666666666667,3386,2,4,3,4,4,0,24,18,50,23,21,85,4
1.4576271186440677,3357,2,4,0,2,4,0,23,18,59,29,20,86,4
1.4915254237288136,3462,2,4,0,4,4,0,24,18,59,26,20,88,4
1.4333333333333333,3484,2,4,0,4,4,0,23,18,60,23,20,86,4
1.4666666666666666,3514,2,4,2,4,4,0,25,18,15,24,22,88,4
1.4166666666666667,3426,2,4,0,4,4,0,23,17,60,22,21,85,4
1.4166666666666667,3350,2,4,0,4,4,0,24,18,60,24,21,85,4
1.4745762711864407,3382,2,4,3,4,4,0,24,18,39,25,21,87,4
1.4666666666666666,3501,2,4,2,4,4,0,24,19,17,23,22,88,4
1.4666666666666666,3510,2,4,3,4,4,0,24,18,50,23,23,88,4
1.45,3429,2,4,0,4,4,0,23,18,60,24,22,87,4
1.4833333333333334,3521,2,4,1,4,4,0,23,18,59,23,23,89,4
1.4745762711864407,3478,2,4,1,4,4,0,23,17,25,22,20,87,4
1.5172413793103448,3364,2,4,2,4,4,0,24,18,16,25,22,88,4
1.4655172413793103,3297,2,4,1,4,4,0,23,16,25,23,20,85,4
1.4827586206896552,3307,2,4,1,4,4,0,23,16,53,25,21,86,4
1.4915254237288136,3557,2,4,4,4,4,0,22,17,28,25,20,88,4
1.4827586206896552,3335,2,4,1,4,4,0,22,17,32,23,22,86,4
1.5,3331,2,4,2,4,4,0,23,18,16,23,22,87,4
1.4655172413793103,3251,2,4,0,4,4,0,23,16,58,24,22,85,4
1.4576271186440677,3375,2,4,0,2,4,0,23,17,59,29,21,86,4
1.4745762711864407,3426,2,4,2,4,4,0,23,18,24,24,20,87,4
1.4915254237288136,3483,2,4,1,4,4,0,23,18,25,24,21,88,4
1.5084745762711864,3567,2,4,0,4,4,0,22,16,59,23,21,89,4
1.4915254237288136,3453,2,4,2,2,4,0,24,17,16,29,20,88,4
